C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_40_861.jpg,,,0,0.4,0,30.00901
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_40_929.jpg,,,0,0.4,0,30.0163
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_41_009.jpg,,,0.05,0.4,0,29.99086
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_41_075.jpg,,,0.05,0.4,0,30.01139
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_41_143.jpg,,,0.05,0.4,0,30.01277
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_41_222.jpg,,,0.05,0.4,0,29.99962
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_41_290.jpg,,,0.05,0.4,0,30.01036
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_41_369.jpg,,,0.05,0.4,0,30.0106
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_41_435.jpg,,,0.05,0.4,0,30.02004
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_41_515.jpg,,,0.05,0.4,0,30.0096
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_41_595.jpg,,,0.05,0.4,0,30.00872
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_41_675.jpg,,,0.05,0.4,0,30.00463
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_41_742.jpg,,,0.1,0.4,0,30.00602
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_41_821.jpg,,,0.1,0.4,0,30.00582
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_41_900.jpg,,,0.1,0.4,0,30.00567
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_41_979.jpg,,,0.1,0.4,0,30.00556
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_42_057.jpg,,,0.1,0.4,0,30.00583
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_42_134.jpg,,,0.1,0.4,0,30.00393
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_42_211.jpg,,,0.1,0.4,0,30.00506
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_42_289.jpg,,,0.1,0.4,0,30.0056
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_42_365.jpg,,,0.1,0.4,0,30.00384
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_42_441.jpg,,,0.1,0.4,0,30.00425
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_42_517.jpg,,,0.1,0.4,0,30.00491
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_42_593.jpg,,,0.1,0.4,0,30.00503
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_42_669.jpg,,,0,0.4,0,30.0044
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_42_745.jpg,,,0,0.4,0,30.00477
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_42_821.jpg,,,0,0.4,0,30.00455
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_42_898.jpg,,,0,0.4,0,30.00512
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_42_973.jpg,,,0,0.4,0,30.00502
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_43_050.jpg,,,0,0.4,0,30.00603
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_43_126.jpg,,,0,0.4,0,30.00571
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_43_202.jpg,,,0,0.4,0,30.00218
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_43_278.jpg,,,0,0.4,0,30.00595
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_43_354.jpg,,,0,0.4,0,30.00521
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_43_431.jpg,,,0,0.4,0,30.00195
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_43_507.jpg,,,0,0.4,0,30.00758
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_43_583.jpg,,,0,0.4,0,30.00689
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_43_660.jpg,,,-0.08333334,0.4,0,30.00377
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_43_736.jpg,,,-0.08333334,0.4,0,30.00688
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_43_812.jpg,,,-0.08333334,0.4,0,30.00549
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_43_888.jpg,,,-0.08333334,0.4,0,30.00438
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_43_965.jpg,,,-0.08333334,0.4,0,30.00884
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_44_042.jpg,,,-0.08333334,0.4,0,30.00862
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_44_118.jpg,,,-0.08333334,0.4,0,30.01412
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_44_195.jpg,,,-0.08333334,0.4,0,30.01105
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_44_272.jpg,,,-0.08333334,0.4,0,30.01099
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_44_349.jpg,,,-0.1666667,0.4,0,30.00727
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_44_426.jpg,,,-0.1666667,0.4,0,30.01019
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_44_502.jpg,,,-0.1666667,0.4,0,30.01003
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_44_580.jpg,,,-0.1666667,0.4,0,30.01847
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_44_657.jpg,,,-0.1666667,0.4,0,30.01419
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_44_734.jpg,,,-0.1666667,0.4,0,30.01144
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_44_811.jpg,,,-0.1666667,0.4,0,30.01879
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_44_888.jpg,,,-0.1666667,0.4,0,30.01378
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_44_966.jpg,,,-0.1666667,0.4,0,30.01475
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_45_043.jpg,,,-0.2666667,0.4,0,30.01637
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_45_121.jpg,,,-0.2666667,0.4,0,30.01339
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_45_199.jpg,,,-0.2666667,0.4,0,30.01674
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_45_278.jpg,,,-0.2666667,0.4,0,30.02373
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_45_357.jpg,,,-0.2666667,0.4,0,30.01714
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_45_436.jpg,,,-0.2666667,0.4,0,30.0192
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_45_516.jpg,,,-0.2666667,0.4,0,30.02756
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_45_595.jpg,,,-0.2666667,0.4,0,30.02189
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_45_663.jpg,,,0,0.4,0,30.01884
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_45_731.jpg,,,0,0.4,0,30.02957
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_45_799.jpg,,,0,0.4,0,30.02661
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_45_867.jpg,,,0,0.4,0,30.02646
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_45_934.jpg,,,0,0.4,0,30.03521
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_46_002.jpg,,,-0.05,0.4,0,30.02925
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_46_070.jpg,,,-0.05,0.4,0,30.02913
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_46_137.jpg,,,-0.05,0.4,0,30.02161
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_46_204.jpg,,,-0.05,0.4,0,30.03315
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_46_271.jpg,,,-0.05,0.4,0,30.0327
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_46_338.jpg,,,-0.05,0.4,0,30.03371
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_46_405.jpg,,,-0.05,0.4,0,30.0381
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_46_472.jpg,,,-0.1,0.4,0,30.03466
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_46_540.jpg,,,-0.1,0.4,0,30.03485
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_46_621.jpg,,,-0.1,0.4,0,30.0351
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_46_688.jpg,,,-0.1166667,0.4,0,30.03452
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_46_755.jpg,,,-0.2833333,0.4,0,30.01739
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_46_834.jpg,,,-0.2833333,0.4,0,30.02723
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_46_901.jpg,,,-0.2833333,0.4,0,30.02978
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_46_968.jpg,,,-0.2833333,0.4,0,30.03141
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_47_047.jpg,,,-0.2833333,0.4,0,30.02201
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_47_115.jpg,,,-0.2833333,0.4,0,30.03015
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_47_183.jpg,,,-0.2833333,0.4,0,30.03035
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_47_250.jpg,,,-0.2833333,0.4,0,30.03318
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_47_320.jpg,,,0,0.4,0,30.02273
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_47_390.jpg,,,0,0.4,0,30.02814
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_47_460.jpg,,,0,0.4,0,30.03068
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_47_531.jpg,,,0,0.4,0,30.02637
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_47_604.jpg,,,0,0.4,0,30.02529
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_47_676.jpg,,,0,0.4,0,30.02681
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_47_749.jpg,,,-0.05,0.4,0,30.02189
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_47_823.jpg,,,-0.05,0.4,0,30.02033
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_47_896.jpg,,,-0.05,0.4,0,30.02153
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_47_969.jpg,,,-0.1166667,0.4,0,30.01977
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_48_043.jpg,,,-0.1166667,0.4,0,30.01667
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_48_116.jpg,,,-0.1166667,0.4,0,30.01828
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_48_190.jpg,,,-0.1166667,0.4,0,30.01325
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_48_264.jpg,,,-0.2333333,0.4,0,30.00333
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_48_337.jpg,,,-0.2333333,0.4,0,30.01202
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_48_411.jpg,,,-0.2333333,0.4,0,30.00986
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_48_486.jpg,,,-0.2333333,0.4,0,30.0087
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_48_563.jpg,,,-0.2333333,0.4,0,30.00737
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_48_642.jpg,,,-0.2333333,0.4,0,30.00888
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_48_721.jpg,,,-0.2333333,0.4,0,30.00791
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_48_798.jpg,,,-0.2333333,0.4,0,30.00299
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_48_876.jpg,,,-0.2333333,0.4,0,30.00777
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_48_955.jpg,,,-0.3166667,0.4,0,29.99057
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_49_035.jpg,,,-0.3166667,0.4,0,29.97796
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_49_118.jpg,,,-0.3166667,0.4,0,29.97301
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_49_198.jpg,,,-0.3166667,0.4,0,29.97213
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_49_279.jpg,,,-0.3166667,0.4,0,29.94641
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_49_362.jpg,,,-0.3166667,0.4,0,29.95071
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_49_444.jpg,,,-0.3166667,0.4,0,29.9408
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_49_527.jpg,,,-0.3166667,0.4,0,29.92288
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_49_609.jpg,,,-0.3166667,0.4,0,29.90076
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_49_692.jpg,,,-0.3166667,0.4,0,29.87024
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_49_774.jpg,,,-0.3166667,0.4,0,29.86363
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_49_841.jpg,,,-0.3166667,0.4,0,29.84909
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_49_924.jpg,,,-0.3166667,0.4,0,29.82655
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_49_990.jpg,,,-0.3166667,0.4,0,29.79206
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_50_057.jpg,,,0,0.4,0,29.78822
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_50_126.jpg,,,0,0.4,0,29.74913
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_50_193.jpg,,,0,0.4,0,29.72518
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_50_261.jpg,,,0,0.4,0,29.71026
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_50_328.jpg,,,0,0.4,0,29.70025
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_50_396.jpg,,,0,0.4,0,29.67712
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_50_463.jpg,,,0,0.4,0,29.65315
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_50_532.jpg,,,0,0.4,0,29.63684
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_50_600.jpg,,,-0.1666667,0.4,0,29.59772
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_50_668.jpg,,,-0.1666667,0.4,0,29.56678
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_50_735.jpg,,,-0.1666667,0.4,0,29.54896
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_50_803.jpg,,,-0.1666667,0.4,0,29.53025
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_50_872.jpg,,,-0.1666667,0.4,0,29.46951
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_50_939.jpg,,,-0.1666667,0.4,0,29.47865
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_51_007.jpg,,,-0.3166667,0.4,0,29.44828
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_51_075.jpg,,,-0.3166667,0.4,0,29.39297
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_51_143.jpg,,,-0.3166667,0.4,0,29.36987
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_51_211.jpg,,,-0.3166667,0.4,0,29.35062
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_51_279.jpg,,,-0.3166667,0.4,0,29.30862
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_51_346.jpg,,,0,0.4,0,29.28491
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_51_413.jpg,,,0,0.4,0,29.28823
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_51_480.jpg,,,0,0.4,0,29.27896
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_51_562.jpg,,,0,0.4,0,29.27337
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_51_630.jpg,,,0,0.4,0,29.28627
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_51_712.jpg,,,0,0.4,0,29.28643
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_51_780.jpg,,,0,0.4,0,29.28959
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_51_847.jpg,,,0,0.4,0,29.30606
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_51_929.jpg,,,0,0.4,0,29.31402
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_51_996.jpg,,,0,0.4,0,29.30771
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_52_079.jpg,,,0,0.4,0,29.35788
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_52_162.jpg,,,-0.2,0.4,0,29.34048
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_52_244.jpg,,,-0.2666667,0.4,0,29.32021
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_52_327.jpg,,,-0.2666667,0.4,0,29.33308
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_52_408.jpg,,,-0.2666667,0.4,0,29.33945
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_52_490.jpg,,,-0.2666667,0.4,0,29.38519
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_52_571.jpg,,,-0.2666667,0.4,0,29.42144
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_52_651.jpg,,,-0.2666667,0.4,0,29.43621
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_52_731.jpg,,,-0.2666667,0.4,0,29.51134
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_52_810.jpg,,,-0.2666667,0.4,0,29.56076
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_52_889.jpg,,,-0.2666667,0.4,0,29.59022
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_52_967.jpg,,,-0.2666667,0.4,0,29.68097
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_53_044.jpg,,,-0.2666667,0.4,0,29.74632
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_53_121.jpg,,,-0.2666667,0.4,0,29.79833
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_53_197.jpg,,,-0.2666667,0.4,0,29.88174
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_53_273.jpg,,,-0.2666667,0.4,0,29.958
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_53_348.jpg,,,-0.2666667,0.4,0,30.01563
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_53_423.jpg,,,-0.2666667,0.4,0,30.02511
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_53_496.jpg,,,-0.2666667,0.4,0,30.025
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_53_569.jpg,,,-0.2666667,0.4,0,30.02446
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_53_639.jpg,,,-0.2666667,0.4,0,30.03062
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_53_709.jpg,,,0,0.4,0,30.03049
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_53_778.jpg,,,0,0.4,0,30.0297
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_53_848.jpg,,,0,0.4,0,30.03238
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_53_917.jpg,,,0,0.4,0,30.03279
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_53_987.jpg,,,-0.1166667,0.4,0,30.02638
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_54_056.jpg,,,-0.2666667,0.4,0,30.01538
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_54_124.jpg,,,-0.2666667,0.4,0,30.02358
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_54_193.jpg,,,-0.2666667,0.4,0,30.02698
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_54_261.jpg,,,-0.2666667,0.4,0,30.02425
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_54_329.jpg,,,-0.2666667,0.4,0,30.02518
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_54_396.jpg,,,-0.2666667,0.4,0,30.02633
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_54_463.jpg,,,-0.2666667,0.4,0,30.02308
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_54_530.jpg,,,0,0.4,0,30.01459
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_54_610.jpg,,,0,0.4,0,30.02437
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_17_54_677.jpg,,,0,0.4,0,30.02276
