C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_58_28_033.jpg,,,-0.65,0.4,0,29.75113
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_58_28_109.jpg,,,-0.65,0.4,0,29.79795
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_58_28_185.jpg,,,-0.65,0.4,0,29.88002
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_58_28_262.jpg,,,-0.65,0.4,0,29.97405
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_58_28_338.jpg,,,-0.65,0.4,0,30.02638
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_58_28_416.jpg,,,-0.65,0.4,0,30.02732
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_58_28_495.jpg,,,0,0.4,0,30.03445
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_58_28_574.jpg,,,0,0.4,0,30.03053
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_58_28_655.jpg,,,0,0.4,0,30.03675
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_58_28_735.jpg,,,0,0.4,0,30.03816
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_58_28_814.jpg,,,0,0.4,0,30.03837
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_58_28_895.jpg,,,0,0.4,0,30.03261
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_58_28_973.jpg,,,0.03333334,0.4,0,30.03458
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_58_29_054.jpg,,,0.2333333,0.4,0,30.02373
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_58_29_132.jpg,,,0.2333333,0.4,0,30.02003
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_58_29_211.jpg,,,0.2333333,0.4,0,30.03081
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_58_29_291.jpg,,,0.2333333,0.4,0,30.03171
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_58_29_372.jpg,,,0.2333333,0.4,0,30.0355
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_58_29_451.jpg,,,0.2333333,0.4,0,30.03757
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_58_29_530.jpg,,,0.2333333,0.4,0,30.0368
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_58_29_610.jpg,,,0.2333333,0.4,0,30.0366
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_58_29_689.jpg,,,0.2333333,0.4,0,30.03808
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_58_29_767.jpg,,,0.2333333,0.4,0,30.03721
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_58_29_846.jpg,,,0.2333333,0.4,0,30.03749
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_58_29_924.jpg,,,0.2333333,0.4,0,30.03868
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_58_30_002.jpg,,,0.2333333,0.4,0,30.03683
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_58_30_079.jpg,,,0,0.4,0,30.03335
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_58_30_155.jpg,,,0,0.4,0,30.03773
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_58_30_231.jpg,,,0,0.4,0,30.03835
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_58_30_307.jpg,,,0,0.4,0,30.03837
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_58_30_383.jpg,,,-0.03333334,0.4,0,30.03773
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_58_30_458.jpg,,,-0.03333334,0.4,0,30.03811
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_58_30_533.jpg,,,-0.03333334,0.4,0,30.03821
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_58_30_609.jpg,,,0,0.4,0,30.03831
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_58_30_685.jpg,,,0,0.4,0,30.03836
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_58_30_761.jpg,,,0,0.4,0,30.03837
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_58_30_836.jpg,,,0,0.4,0,30.03837
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_58_30_913.jpg,,,0,0.4,0,30.03837
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_58_30_987.jpg,,,0,0.4,0,30.03838
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_58_31_063.jpg,,,0,0.4,0,30.0383
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_29_242.jpg,,,0,1,0,25.11868
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_29_313.jpg,,,0,1,0,25.88388
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_29_382.jpg,,,0,1,0,26.45378
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_29_452.jpg,,,0,1,0,27.20834
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_29_522.jpg,,,0,1,0,27.77025
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_29_593.jpg,,,0,1,0,28.51421
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_29_661.jpg,,,0,1,0,29.06822
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_29_732.jpg,,,0,1,0,29.80172
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_29_801.jpg,,,0,1,0,30.19156
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_29_871.jpg,,,0,1,0,30.19032
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_29_942.jpg,,,0,1,0,30.19027
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_30_014.jpg,,,0,1,0,30.19028
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_30_085.jpg,,,0,1,0,30.19029
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_30_154.jpg,,,0,1,0,30.19029
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_30_224.jpg,,,0,1,0,30.19029
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_30_293.jpg,,,0,1,0,30.1903
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_30_363.jpg,,,0,1,0,30.1903
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_30_432.jpg,,,-0.1,1,0,30.18801
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_30_501.jpg,,,-0.1,1,0,30.18877
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_30_570.jpg,,,-0.1,1,0,30.1894
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_30_639.jpg,,,-0.1,1,0,30.18965
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_30_708.jpg,,,-0.2166667,1,0,30.18307
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_30_777.jpg,,,-0.2166667,1,0,30.18467
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_30_846.jpg,,,-0.2166667,1,0,30.18694
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_30_915.jpg,,,-0.2166667,1,0,30.18782
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_30_985.jpg,,,-0.2166667,1,0,30.18851
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_31_054.jpg,,,-0.2166667,1,0,30.1888
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_31_122.jpg,,,-0.2166667,1,0,30.18899
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_31_191.jpg,,,-0.2166667,1,0,30.18913
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_31_258.jpg,,,-0.2166667,1,0,30.18921
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_31_338.jpg,,,0,1,0,30.18884
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_31_405.jpg,,,0,1,0,30.19011
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_31_473.jpg,,,0,1,0,30.19027
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_31_552.jpg,,,0,1,0,30.19029
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_31_631.jpg,,,0,1,0,30.1903
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_31_698.jpg,,,0,1,0,30.19029
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_31_765.jpg,,,-0.15,1,0,30.18266
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_31_832.jpg,,,-0.2,1,0,30.1827
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_31_899.jpg,,,-0.2,1,0,30.18538
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_31_967.jpg,,,-0.2,1,0,30.18735
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_32_034.jpg,,,-0.2,1,0,30.18813
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_32_101.jpg,,,-0.2,1,0,30.18861
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_32_181.jpg,,,0,1,0,30.18908
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_32_250.jpg,,,0,1,0,30.19011
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_32_330.jpg,,,0,1,0,30.19028
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_32_398.jpg,,,0,1,0,30.1903
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_32_466.jpg,,,0,1,0,30.19029
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_32_534.jpg,,,0,1,0,30.19031
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_32_601.jpg,,,-0.1333333,1,0,30.18438
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_32_682.jpg,,,-0.1333333,1,0,30.18764
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_32_762.jpg,,,-0.1333333,1,0,30.18875
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_32_831.jpg,,,0,1,0,30.18918
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_32_901.jpg,,,0,1,0,30.19006
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_38_133.jpg,,,0.08333334,0.4,0,30.03734
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_38_215.jpg,,,0.2666667,0.4,0,30.02451
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_38_296.jpg,,,0.5166667,0.4,0,29.94669
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_38_378.jpg,,,0.5166667,0.4,0,29.96476
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_38_461.jpg,,,0.5166667,0.4,0,30.02246
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_38_528.jpg,,,0.5166667,0.4,0,30.02788
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_38_611.jpg,,,0.5166667,0.4,0,30.02903
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_38_693.jpg,,,0.5166667,0.4,0,30.03007
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_38_776.jpg,,,0.5166667,0.4,0,30.03139
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_38_857.jpg,,,0.5166667,0.4,0,30.03265
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_38_937.jpg,,,0,0.4,0,30.03228
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_39_019.jpg,,,0,0.4,0,30.03415
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_39_098.jpg,,,0,0.4,0,30.03767
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_39_178.jpg,,,0,0.4,0,30.03847
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_39_258.jpg,,,-0.1666667,0.4,0,30.03026
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_39_335.jpg,,,-0.1666667,0.4,0,30.03371
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_39_413.jpg,,,-0.1666667,0.4,0,30.03558
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_39_490.jpg,,,-0.1666667,0.4,0,30.0375
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_39_568.jpg,,,-0.1666667,0.4,0,30.03699
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_39_644.jpg,,,-0.1666667,0.4,0,30.03718
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_39_721.jpg,,,-0.1666667,0.4,0,30.03816
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_39_798.jpg,,,-0.1666667,0.4,0,30.03771
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_39_875.jpg,,,0,0.4,0,30.0377
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_39_952.jpg,,,0,0.4,0,30.03819
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_40_024.jpg,,,0,0.4,0,30.03832
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_40_092.jpg,,,0,0.4,0,30.03837
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_40_168.jpg,,,0,0.4,0,30.03838
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_40_245.jpg,,,0,0.4,0,30.03839
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_40_321.jpg,,,0,0.4,0,30.03837
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_40_397.jpg,,,0,0.4,0,30.03838
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_40_472.jpg,,,-0.03333334,0.4,0,30.03817
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_40_547.jpg,,,-0.06666667,0.4,0,30.0376
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_40_622.jpg,,,-0.06666667,0.4,0,30.03787
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_40_697.jpg,,,-0.06666667,0.4,0,30.03812
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_40_772.jpg,,,-0.06666667,0.4,0,30.03816
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_40_846.jpg,,,-0.06666667,0.4,0,30.03818
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_40_921.jpg,,,-0.06666667,0.4,0,30.03823
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_40_995.jpg,,,-0.06666667,0.4,0,30.03824
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_41_071.jpg,,,-0.08333334,0.4,0,30.03797
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_41_146.jpg,,,-0.08333334,0.4,0,30.03806
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_41_221.jpg,,,-0.08333334,0.4,0,30.03812
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_41_297.jpg,,,-0.08333334,0.4,0,30.03816
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_41_372.jpg,,,-0.08333334,0.4,0,30.03818
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_41_447.jpg,,,-0.1,0.4,0,30.03782
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_41_522.jpg,,,-0.1,0.4,0,30.03791
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_41_597.jpg,,,-0.1,0.4,0,30.03805
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_41_672.jpg,,,-0.1,0.4,0,30.03806
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_41_747.jpg,,,-0.1,0.4,0,30.03809
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_41_823.jpg,,,-0.1,0.4,0,30.03811
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_41_898.jpg,,,0,0.4,0,30.03754
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_41_972.jpg,,,0,0.4,0,30.03824
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_42_046.jpg,,,0,0.4,0,30.03835
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_42_121.jpg,,,0,0.4,0,30.03837
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_42_197.jpg,,,0,0.4,0,30.03838
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_42_269.jpg,,,0,0.4,0,30.03837
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_59_42_344.jpg,,,0,0.4,0,30.03838
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_00_13_198.jpg,,,0,0.4,0,30.03824
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_00_13_268.jpg,,,-0.1833333,0.4,0,30.02732
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_00_13_337.jpg,,,-0.5,0.4,0,29.92895
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_00_13_406.jpg,,,-0.5,0.4,0,29.93145
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_00_13_475.jpg,,,-0.5,0.4,0,29.98839
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_00_13_545.jpg,,,-0.5,0.4,0,30.02496
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_00_13_615.jpg,,,-0.5,0.4,0,30.02828
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_00_13_684.jpg,,,-0.5,0.4,0,30.03024
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_00_13_753.jpg,,,0,0.4,0,30.01354
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_00_13_824.jpg,,,0,0.4,0,30.03481
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_00_13_897.jpg,,,0,0.4,0,30.03799
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_00_13_971.jpg,,,0,0.4,0,30.03876
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_00_14_047.jpg,,,0,0.4,0,30.0384
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_00_14_127.jpg,,,0,0.4,0,30.03861
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_00_14_204.jpg,,,-0.06666667,0.4,0,30.03783
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_00_14_283.jpg,,,-0.1166667,0.4,0,30.03601
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_00_14_362.jpg,,,-0.1166667,0.4,0,30.03727
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_00_14_442.jpg,,,-0.1166667,0.4,0,30.0378
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_00_14_509.jpg,,,-0.1166667,0.4,0,30.03781
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_00_14_592.jpg,,,-0.1166667,0.4,0,30.03805
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_00_14_661.jpg,,,-0.1166667,0.4,0,30.03788
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_00_14_728.jpg,,,-0.1166667,0.4,0,30.03781
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_00_14_797.jpg,,,-0.1166667,0.4,0,30.03801
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_00_14_865.jpg,,,0,0.4,0,30.03809
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_00_14_935.jpg,,,0,0.4,0,30.03815
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_00_15_003.jpg,,,0,0.4,0,30.03833
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_00_18_509.jpg,,,0.1833333,0.4,0,30.0256
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_00_18_587.jpg,,,0.4833333,0.4,0,29.95586
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_00_18_669.jpg,,,0.4833333,0.4,0,29.97818
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_00_18_748.jpg,,,0.4833333,0.4,0,30.02258
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_00_18_829.jpg,,,0.4833333,0.4,0,30.02852
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_00_18_906.jpg,,,0.4833333,0.4,0,30.03172
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_00_18_982.jpg,,,0,0.4,0,30.01683
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_00_19_058.jpg,,,0,0.4,0,30.03436
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_00_19_132.jpg,,,0,0.4,0,30.03917
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_00_19_205.jpg,,,-0.15,0.4,0,30.03008
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_00_19_278.jpg,,,-0.15,0.4,0,30.03363
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_00_19_351.jpg,,,-0.15,0.4,0,30.03603
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_00_19_425.jpg,,,-0.15,0.4,0,30.03691
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_00_19_499.jpg,,,-0.15,0.4,0,30.03806
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_00_19_572.jpg,,,-0.15,0.4,0,30.03746
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_00_19_646.jpg,,,-0.15,0.4,0,30.03775
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_03_00_19_718.jpg,,,-0.15,0.4,0,30.03796
