C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_21_18_665.jpg,,,0,0.4,0,30.03838
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_21_18_743.jpg,,,0,0.4,0,30.03838
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_21_55_759.jpg,,,0,0.4,0,26.86666
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_21_55_838.jpg,,,0,0.4,0,27.03902
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_21_55_916.jpg,,,0.1333333,0.4,0,27.1987
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_21_55_995.jpg,,,0.15,0.4,0,27.3555
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_21_56_073.jpg,,,0.2166667,0.4,0,27.50242
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_21_56_151.jpg,,,0.2166667,0.4,0,27.65345
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_21_56_229.jpg,,,0.25,0.4,0,27.80722
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_21_56_306.jpg,,,0.25,0.4,0,27.95752
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_21_56_384.jpg,,,0.5,0.4,0,27.99626
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_21_56_463.jpg,,,0.5,0.4,0,28.05923
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_21_56_543.jpg,,,0.5,0.4,0,28.16065
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_21_56_622.jpg,,,0.5,0.4,0,28.28193
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_21_56_702.jpg,,,0.5,0.4,0,28.41335
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_21_56_784.jpg,,,0.5,0.4,0,28.54939
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_21_56_864.jpg,,,0.5,0.4,0,28.68541
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_21_56_945.jpg,,,0.5,0.4,0,28.85559
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_21_57_025.jpg,,,0,0.4,0,28.93522
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_21_57_105.jpg,,,0,0.4,0,29.06898
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_21_57_184.jpg,,,0,0.4,0,29.21947
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_21_57_263.jpg,,,0,0.4,0,29.37195
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_21_57_342.jpg,,,0,0.4,0,29.5239
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_21_57_422.jpg,,,0,0.4,0,29.67462
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_21_57_502.jpg,,,0,0.4,0,29.82419
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_21_57_581.jpg,,,0,0.4,0,29.97227
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_21_57_661.jpg,,,0.2166667,0.4,0,30.0278
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_21_57_741.jpg,,,0.2166667,0.4,0,30.03189
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_21_57_820.jpg,,,0.2166667,0.4,0,30.03473
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_21_57_899.jpg,,,0.2166667,0.4,0,30.0359
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_21_57_977.jpg,,,0.2166667,0.4,0,30.03654
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_21_58_055.jpg,,,0.2166667,0.4,0,30.03684
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_21_58_134.jpg,,,0.2166667,0.4,0,30.03706
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_21_58_211.jpg,,,0.2166667,0.4,0,30.03739
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_21_58_288.jpg,,,0.2166667,0.4,0,30.03724
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_21_58_367.jpg,,,0.2166667,0.4,0,30.03726
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_21_58_444.jpg,,,0.2166667,0.4,0,30.03728
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_21_58_519.jpg,,,0,0.4,0,30.03742
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_21_58_594.jpg,,,0,0.4,0,30.03807
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_21_58_667.jpg,,,0,0.4,0,30.03834
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_21_58_748.jpg,,,0,0.4,0,30.03827
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_21_58_832.jpg,,,0,0.4,0,30.03839
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_21_58_903.jpg,,,0,0.4,0,30.0384
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_21_58_976.jpg,,,0.01666667,0.4,0,30.03831
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_21_59_048.jpg,,,0.06666667,0.4,0,30.03748
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_21_59_121.jpg,,,0.06666667,0.4,0,30.03776
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_21_59_190.jpg,,,0.06666667,0.4,0,30.03798
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_21_59_260.jpg,,,0.06666667,0.4,0,30.03809
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_21_59_330.jpg,,,0.06666667,0.4,0,30.03823
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_21_59_399.jpg,,,0.06666667,0.4,0,30.03822
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_21_59_466.jpg,,,0.06666667,0.4,0,30.03823
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_21_59_535.jpg,,,0.06666667,0.4,0,30.03824
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_21_59_618.jpg,,,0.06666667,0.4,0,30.03825
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_21_59_686.jpg,,,0.06666667,0.4,0,30.03829
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_21_59_753.jpg,,,0.06666667,0.4,0,30.03826
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_21_59_837.jpg,,,0.06666667,0.4,0,30.03826
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_21_59_904.jpg,,,0.06666667,0.4,0,30.03813
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_21_59_987.jpg,,,0.06666667,0.4,0,30.03827
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_00_070.jpg,,,0.06666667,0.4,0,30.03827
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_00_152.jpg,,,0.06666667,0.4,0,30.03826
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_00_233.jpg,,,0.06666667,0.4,0,30.03828
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_00_313.jpg,,,0.06666667,0.4,0,30.03829
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_00_394.jpg,,,0.06666667,0.4,0,30.03827
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_00_473.jpg,,,0.06666667,0.4,0,30.03826
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_04_105.jpg,,,0,0.4,0,30.03832
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_04_180.jpg,,,0,0.4,0,30.03825
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_04_254.jpg,,,-0.01666667,0.4,0,30.03823
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_04_328.jpg,,,-0.1,0.4,0,30.03636
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_04_403.jpg,,,-0.1,0.4,0,30.0372
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_04_477.jpg,,,-0.1,0.4,0,30.03758
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_04_551.jpg,,,-0.1,0.4,0,30.03792
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_04_624.jpg,,,-0.1,0.4,0,30.03802
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_04_700.jpg,,,-0.1,0.4,0,30.03819
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_04_774.jpg,,,-0.1,0.4,0,30.03815
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_04_851.jpg,,,-0.1,0.4,0,30.03829
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_04_926.jpg,,,-0.1,0.4,0,30.03838
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_05_001.jpg,,,-0.1,0.4,0,30.03846
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_05_074.jpg,,,-0.1,0.4,0,30.0385
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_05_150.jpg,,,-0.1,0.4,0,30.03835
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_05_224.jpg,,,-0.1,0.4,0,30.03847
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_05_299.jpg,,,-0.1,0.4,0,30.03858
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_05_372.jpg,,,-0.1,0.4,0,30.03831
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_05_447.jpg,,,-0.1,0.4,0,30.03858
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_05_522.jpg,,,-0.1,0.4,0,30.03866
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_05_596.jpg,,,-0.1,0.4,0,30.03836
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_05_668.jpg,,,-0.1,0.4,0,30.03826
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_05_743.jpg,,,-0.1,0.4,0,30.03841
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_05_816.jpg,,,-0.1,0.4,0,30.03799
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_05_891.jpg,,,-0.1,0.4,0,30.03807
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_05_965.jpg,,,-0.1,0.4,0,30.03814
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_06_037.jpg,,,-0.1,0.4,0,30.03814
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_09_576.jpg,,,0,0.4,0,30.0375
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_09_645.jpg,,,-0.2666667,0.4,0,30.02062
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_09_714.jpg,,,-0.2666667,0.4,0,30.02477
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_09_787.jpg,,,-0.2666667,0.4,0,30.03052
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_09_870.jpg,,,-0.2666667,0.4,0,30.03343
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_09_942.jpg,,,-0.2666667,0.4,0,30.03499
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_10_013.jpg,,,-0.2666667,0.4,0,30.03569
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_10_086.jpg,,,-0.2666667,0.4,0,30.03613
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_10_159.jpg,,,-0.2666667,0.4,0,30.03658
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_10_232.jpg,,,-0.2666667,0.4,0,30.03682
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_10_306.jpg,,,0,0.4,0,30.03679
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_10_380.jpg,,,0,0.4,0,30.03825
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_10_454.jpg,,,0,0.4,0,30.03834
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_10_528.jpg,,,0,0.4,0,30.03857
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_10_601.jpg,,,0,0.4,0,30.03869
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_10_675.jpg,,,0,0.4,0,30.03854
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_10_748.jpg,,,0,0.4,0,30.03858
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_10_824.jpg,,,0,0.4,0,30.03859
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_10_895.jpg,,,0,0.4,0,30.0386
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_10_969.jpg,,,0,0.4,0,30.03859
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_11_042.jpg,,,0,0.4,0,30.03856
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_11_115.jpg,,,0,0.4,0,30.03858
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_11_188.jpg,,,0,0.4,0,30.03859
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_11_260.jpg,,,0,0.4,0,30.03856
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_11_333.jpg,,,0,0.4,0,30.03851
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_11_406.jpg,,,0,0.4,0,30.03837
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_11_479.jpg,,,0,0.4,0,30.03847
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_11_551.jpg,,,0,0.4,0,30.03838
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_11_624.jpg,,,0.06666667,0.4,0,30.03722
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_11_696.jpg,,,0.06666667,0.4,0,30.0374
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_11_769.jpg,,,0.06666667,0.4,0,30.03785
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_11_842.jpg,,,0.06666667,0.4,0,30.03804
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_11_916.jpg,,,0.06666667,0.4,0,30.03813
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_11_991.jpg,,,0,0.4,0,30.03824
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_12_065.jpg,,,0,0.4,0,30.03835
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_12_139.jpg,,,0,0.4,0,30.03837
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_12_213.jpg,,,0,0.4,0,30.03838
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_13_985.jpg,,,0,0.4,0,30.03858
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_14_058.jpg,,,0,0.4,0,30.03823
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_14_131.jpg,,,0.1666667,0.4,0,30.03075
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_14_201.jpg,,,0.1666667,0.4,0,30.03258
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_14_272.jpg,,,0.1666667,0.4,0,30.03519
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_14_341.jpg,,,0.1666667,0.4,0,30.03606
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_14_411.jpg,,,0.1666667,0.4,0,30.03676
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_14_481.jpg,,,0.1666667,0.4,0,30.03714
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_14_564.jpg,,,0.1666667,0.4,0,30.03747
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_14_633.jpg,,,0.1666667,0.4,0,30.03759
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_14_700.jpg,,,0.1666667,0.4,0,30.03775
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_14_767.jpg,,,0.1666667,0.4,0,30.0379
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_14_834.jpg,,,0.1666667,0.4,0,30.03779
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_14_917.jpg,,,0.1666667,0.4,0,30.03798
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_14_999.jpg,,,0.1666667,0.4,0,30.03813
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_15_066.jpg,,,0.1666667,0.4,0,30.03811
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_15_146.jpg,,,0.1666667,0.4,0,30.03835
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_15_224.jpg,,,0.1666667,0.4,0,30.03814
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_15_303.jpg,,,0.1666667,0.4,0,30.03798
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_15_379.jpg,,,0.1666667,0.4,0,30.03769
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_15_457.jpg,,,0,0.4,0,30.0377
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_15_532.jpg,,,0,0.4,0,30.03805
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_15_608.jpg,,,0,0.4,0,30.03832
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_17_154.jpg,,,0,0.4,0,30.03857
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_17_231.jpg,,,0.2333333,0.4,0,30.02337
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_17_310.jpg,,,0.35,0.4,0,30.01268
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_17_388.jpg,,,0.35,0.4,0,30.02538
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_17_466.jpg,,,0.35,0.4,0,30.02987
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_17_546.jpg,,,0.35,0.4,0,30.03223
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_17_626.jpg,,,0.35,0.4,0,30.03388
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_17_705.jpg,,,0.35,0.4,0,30.03421
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_17_783.jpg,,,0.35,0.4,0,30.03469
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_17_861.jpg,,,0.35,0.4,0,30.03479
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_17_939.jpg,,,0.45,0.4,0,30.02299
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_18_015.jpg,,,0.45,0.4,0,30.02946
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_18_092.jpg,,,0.45,0.4,0,30.0309
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_18_167.jpg,,,0.45,0.4,0,30.03198
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_18_241.jpg,,,0.45,0.4,0,30.0329
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_18_314.jpg,,,0.45,0.4,0,30.03377
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_18_386.jpg,,,0.45,0.4,0,30.03384
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_18_458.jpg,,,0.45,0.4,0,30.03426
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_18_531.jpg,,,0.45,0.4,0,30.0342
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_18_602.jpg,,,0.45,0.4,0,30.03454
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_18_677.jpg,,,0.45,0.4,0,30.03558
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_18_751.jpg,,,0,0.4,0,30.03406
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_18_826.jpg,,,0,0.4,0,30.03404
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_18_900.jpg,,,0,0.4,0,30.03799
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_18_975.jpg,,,0,0.4,0,30.0393
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_19_050.jpg,,,0,0.4,0,30.03833
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_19_124.jpg,,,0,0.4,0,30.03823
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_19_198.jpg,,,0,0.4,0,30.0384
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_19_271.jpg,,,0,0.4,0,30.0382
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_19_344.jpg,,,0,0.4,0,30.03839
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_19_419.jpg,,,0,0.4,0,30.03838
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_19_491.jpg,,,0,0.4,0,30.03819
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_19_563.jpg,,,0,0.4,0,30.03839
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_19_636.jpg,,,0,0.4,0,30.03838
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_19_708.jpg,,,0,0.4,0,30.03846
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_19_779.jpg,,,0.06666667,0.4,0,30.03694
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_19_850.jpg,,,0.06666667,0.4,0,30.03771
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_19_919.jpg,,,0.06666667,0.4,0,30.03788
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_19_992.jpg,,,0.06666667,0.4,0,30.03808
C:\Users\GALVEZ\ND\CarND-Behavioral-Cloning\IMG\center_2017_01_29_02_22_20_062.jpg,,,0.06666667,0.4,0,30.03814
